"Time","robot.frame_tool.r_0[1]","robot.frame_tool.r_0[2]","robot.frame_tool.r_0[3]","robot.frame_tool.R.w[1]","robot.frame_tool.R.w[2]","robot.frame_tool.R.w[3]"
22.350000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.375,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.400000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.425000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.450000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.475000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.5,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.525000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.550000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.575000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.600000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.625,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.650000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.675000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.700000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.725000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.75,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.775000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.800000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.825000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.850000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.875,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.900000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.925000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.950000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
22.975000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.025000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.050000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.075000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.100000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.125,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.150000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.175000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.200000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.225000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.25,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.275000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.300000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.325000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.350000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.375,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.400000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.425000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.450000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.475000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.5,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.525000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.550000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.575000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.600000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.625,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.650000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.675000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.700000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.725000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.75,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.775000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.800000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.825000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.850000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.875,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.900000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.925000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.950000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
23.975000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.025000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.050000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.075000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.100000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.125,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.150000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.175000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.200000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.225000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.25,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.275000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.300000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.325000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.350000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.375,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.400000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.425000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.450000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.475000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.5,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.525000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.550000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.575000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.600000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.625,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.650000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.675000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.700000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.725000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.75,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.775000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.800000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.825000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.850000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.875,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.900000000000002,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.925000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.950000000000003,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
24.975000000000001,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
25,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
25,-0.21077555264723138,0.11060608297421935,-0.74976774114200917,0,0,0
