"Time","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[1]","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[2]","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[3]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[1]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[2]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[3]"
21.550000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,4.5684964401715936e-16,5.5348383301540844e-15,-4.2435154542592541e-15
21.575000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,3.7843375449650749e-16,4.5848118242874694e-15,-3.5151378722732827e-15
21.600000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,3.0001786497586794e-16,3.6347853184209885e-15,-2.7867602902874154e-15
21.625,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,2.2160197545522775e-16,2.684758812554508e-15,-2.058382708301547e-15
21.650000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.4318608593457624e-16,1.7347323066878926e-15,-1.3300051263155764e-15
21.675000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,6.4770196413936135e-17,7.8470580082141232e-16,-6.0162754432970866e-16
21.700000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.3645693106715264e-17,-1.6532070504520327e-16,1.2675003765626263e-16
21.725000000000001,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.4018754087952121e-17,-4.1214501649696243e-16,3.1598822631773363e-16
21.75,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.4010745831363626e-17,-4.1204799462969402e-16,3.1591384044255613e-16
21.775000000000002,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.400273757477523e-17,-4.1195097276242537e-16,3.1583945456737844e-16
21.800000000000001,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.3994729318186784e-17,-4.1185395089515691e-16,3.1576506869220085e-16
21.825000000000003,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.3986721061598313e-17,-4.1175692902788845e-16,3.1569068281702326e-16
21.850000000000001,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.3978712805009843e-17,-4.1165990716061999e-16,3.1561629694184567e-16
21.875,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.3970704548421372e-17,-4.1156288529335144e-16,3.1554191106666813e-16
21.900000000000002,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.3962696291833001e-17,-4.1146586342608298e-16,3.1546752519149049e-16
21.925000000000001,-0.21077555264723133,0.11060608297421942,-0.74976774114200906,-3.395468803524453e-17,-4.1136884155881447e-16,3.153931393163129e-16
21.950000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3946679778656084e-17,-4.1127181969154601e-16,3.1531875344113536e-16
21.975000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3938671522067589e-17,-4.111747978242776e-16,3.1524436756595782e-16
22,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3930663265479119e-17,-4.1107777595700909e-16,3.1516998169078023e-16
22.025000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3922655008890747e-17,-4.1098075408974059e-16,3.1509559581560259e-16
22.050000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3914646752302276e-17,-4.1088373222247203e-16,3.1502120994042505e-16
22.075000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3906638495713806e-17,-4.1078671035520357e-16,3.1494682406524745e-16
22.100000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3898630239125286e-17,-4.1068968848793511e-16,3.1487243819006986e-16
22.125,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3890621982536914e-17,-4.1059266662066656e-16,3.1479805231489222e-16
22.150000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3882613725948444e-17,-4.10495644753398e-16,3.1472366643971458e-16
22.175000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3874605469359973e-17,-4.1039862288612959e-16,3.1464928056453709e-16
22.200000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3866597212771478e-17,-4.1030160101886103e-16,3.145748946893595e-16
22.225000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3858588956183057e-17,-4.1020457915159252e-16,3.1450050881418186e-16
22.25,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3850580699594587e-17,-4.1010755728432407e-16,3.1442612293900432e-16
22.275000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3842572443006141e-17,-4.1001053541705551e-16,3.1435173706382673e-16
22.300000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3834564186417744e-17,-4.0991351354978695e-16,3.1427735118864909e-16
22.325000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3826555929829225e-17,-4.0981649168251844e-16,3.142029653134715e-16
22.350000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3818547673240803e-17,-4.0971946981525003e-16,3.1412857943829386e-16
22.375,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3810539416652382e-17,-4.0962244794798153e-16,3.1405419356311637e-16
22.400000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.3247858316674632e-17,-4.028054372299146e-16,3.088276469851673e-16
22.425000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.2431262878073118e-17,-3.9291219600057323e-16,3.0124257953690889e-16
22.450000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.1614667439471505e-17,-3.8301895477123073e-16,2.9365751208864954e-16
22.475000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.079807200087004e-17,-3.7312571354188961e-16,2.8607244464039123e-16
22.5,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.9981476562268576e-17,-3.6323247231254829e-16,2.7848737719213283e-16
22.525000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.9164881123667037e-17,-3.5333923108320569e-16,2.7090230974387353e-16
22.550000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.8348285685065516e-17,-3.4344598985386462e-16,2.6331724229561522e-16
22.575000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.753169024646391e-17,-3.3355274862452207e-16,2.5573217484735583e-16
22.600000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.6715094807862491e-17,-3.236595073951809e-16,2.4814710739909752e-16
22.625,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.5898499369261001e-17,-3.1376626616583964e-16,2.4056203995083921e-16
22.650000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.5081903930659413e-17,-3.0387302493649713e-16,2.3297697250257982e-16
22.675000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.4265308492057927e-17,-2.9397978370715587e-16,2.2539190505432141e-16
22.700000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.3448713053456314e-17,-2.8408654247781332e-16,2.1780683760606211e-16
22.725000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.263211761485487e-17,-2.7419330124847195e-16,2.102217701578037e-16
22.75,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.181552217625343e-17,-2.6430006001913078e-16,2.026367027095454e-16
22.775000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.099892673765183e-17,-2.5440681878978823e-16,1.9505163526128608e-16
22.800000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.0182331299050365e-17,-2.4451357756044701e-16,1.8746656781302769e-16
22.825000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.9365735860448801e-17,-2.3462033633110446e-16,1.7988150036476835e-16
22.850000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.8549140421847324e-17,-2.2472709510176319e-16,1.7229643291650999e-16
22.875,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.7732544983245834e-17,-2.1483385387242207e-16,1.6471136546825168e-16
22.900000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.6915949544644234e-17,-2.0494061264307952e-16,1.5712629801999234e-16
22.925000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.6099354106042744e-17,-1.950473714137383e-16,1.4954123057173403e-16
22.950000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.5282758667441181e-17,-1.8515413018439573e-16,1.4195616312347463e-16
22.975000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.4466163228839701e-17,-1.7526088895505448e-16,1.3437109567521627e-16
23,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.3649567790238251e-17,-1.6536764772571329e-16,1.2678602822695797e-16
23.025000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.2832972351636649e-17,-1.5547440649637074e-16,1.1920096077869857e-16
23.050000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.2016376913035173e-17,-1.4558116526702957e-16,1.1161589333044026e-16
23.075000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.1199781474433596e-17,-1.3568792403768694e-16,1.0403082588218089e-16
23.100000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.0383186035832113e-17,-1.257946828083458e-16,9.6445758433922571e-17
23.125,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-9.5665905972306661e-18,-1.159014415790046e-16,8.8860690985664274e-17
23.150000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-8.7499951586290656e-18,-1.0600820034966198e-16,8.1275623537404856e-17
23.175000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-7.9333997200275883e-18,-9.611495912032081e-17,7.3690556089146547e-17
23.200000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-7.116804281426011e-18,-8.622171789097821e-17,6.6105488640887153e-17
23.225000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-6.3002088428245345e-18,-7.632847666163704e-17,5.8520421192628844e-17
23.25,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-5.4836134042230572e-18,-6.6435235432295821e-17,5.0935353744370528e-17
23.275000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-4.6670179656214783e-18,-5.6541994202953246e-17,4.3350286296111128e-17
23.300000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.8504225270200041e-18,-4.6648752973612052e-17,3.5765218847852819e-17
23.325000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-3.0338270884184191e-18,-3.6755511744269458e-17,2.8180151399593425e-17
23.350000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-2.2172316498169507e-18,-2.6862270514928276e-17,2.0595083951335116e-17
23.375,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-1.4006362112154732e-18,-1.6969029285587057e-17,1.3010016503076778e-17
23.400000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,-5.8404077261389113e-19,-7.0757880562444916e-18,5.4249490548174069e-18
23.425000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,2.3255466598758163e-19,2.8174531730967059e-18,-2.1601183934409162e-18
23.450000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0491501045891692e-18,1.271069440243929e-17,-9.7451858417003024e-18
23.475000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.8657455431906412e-18,2.2603935631780488e-17,-1.7330253289958624e-17
23.5,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,2.6823409817921077e-18,3.249717686112167e-17,-2.4915320738216933e-17
23.525000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,3.4989364203936986e-18,4.2390418090464269e-17,-3.2500388186476327e-17
23.550000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,4.3155318589951612e-18,5.2283659319805451e-17,-4.0085455634734648e-17
23.575000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,5.1321272975967555e-18,6.2176900549148039e-17,-4.7670523082994042e-17
23.600000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,5.9487227361982181e-18,7.2070141778489258e-17,-5.5255590531252352e-17
23.625,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,6.7653181747996953e-18,8.196338300783044e-17,-6.2840657979510661e-17
23.650000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,7.5819136134012897e-18,9.1856624237173002e-17,-7.0425725427770055e-17
23.675000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,8.3985090520027608e-18,1.0174986546651422e-16,-7.8010792876028388e-17
23.700000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,9.2151044906043489e-18,1.1164310669585677e-16,-8.559586032428777e-17
23.725000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0031699929205826e-17,1.2153634792519797e-16,-9.3180927772546079e-17
23.75,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0392092028611391e-17,1.2590258095568656e-16,-9.6528483064420279e-17
23.775000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0418998670231157e-17,1.262285610966872e-16,-9.6778409382698008e-17
23.800000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0445905311850935e-17,1.2655454123768778e-16,-9.7028335700975662e-17
23.825000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0472811953470689e-17,1.2688052137868837e-16,-9.7278262019253366e-17
23.850000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0499718595090442e-17,1.2720650151968898e-16,-9.7528188337531045e-17
23.875,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0526625236710195e-17,1.2753248166068954e-16,-9.7778114655808736e-17
23.900000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0553531878329973e-17,1.2785846180169015e-16,-9.8028040974086427e-17
23.925000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0580438519949727e-17,1.2818444194269073e-16,-9.8277967292364106e-17
23.950000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0607345161569493e-17,1.2851042208369137e-16,-9.852789361064181e-17
23.975000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0634251803189283e-17,1.2883640222469193e-16,-9.8777819928919476e-17
24,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.066115844480903e-17,1.2916238236569249e-16,-9.9027746247197155e-17
24.025000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0688065086428771e-17,1.2948836250669315e-16,-9.9277672565474871e-17
24.050000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0714971728048549e-17,1.2981434264769373e-16,-9.952759888375255e-17
24.075000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0741878369668315e-17,1.3014032278869432e-16,-9.9777525202030254e-17
24.100000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0768785011288068e-17,1.304663029296949e-16,-1.0002745152030792e-16
24.125,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0795691652907846e-17,1.3079228307069549e-16,-1.002773778385856e-16
24.150000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0822598294527625e-17,1.3111826321169608e-16,-1.0052730415686329e-16
24.175000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0849504936147366e-17,1.3144424335269669e-16,-1.0077723047514098e-16
24.200000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0876411577767144e-17,1.3177022349369732e-16,-1.010271567934187e-16
24.225000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0903318219386885e-17,1.3209620363469788e-16,-1.0127708311169638e-16
24.25,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.093022486100665e-17,1.3242218377569847e-16,-1.0152700942997403e-16
24.275000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0957131502626441e-17,1.3274816391669908e-16,-1.0177693574825175e-16
24.300000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.0984038144246182e-17,1.3307414405769969e-16,-1.0202686206652943e-16
24.325000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.101094478586596e-17,1.3340012419870027e-16,-1.0227678838480713e-16
24.350000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1037851427485726e-17,1.3372610433970086e-16,-1.025267147030848e-16
24.375,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1064758069105479e-17,1.3405208448070144e-16,-1.0277664102136249e-16
24.400000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1091664710725232e-17,1.3437806462170205e-16,-1.030265673396402e-16
24.425000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.111857135234501e-17,1.3470404476270264e-16,-1.0327649365791787e-16
24.450000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1145477993964776e-17,1.350300249037033e-16,-1.0352641997619557e-16
24.475000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.117238463558453e-17,1.3535600504470383e-16,-1.0377634629447327e-16
24.5,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1199291277204295e-17,1.356819851857044e-16,-1.0402627261275092e-16
24.525000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1226197918824049e-17,1.3600796532670503e-16,-1.0427619893102862e-16
24.550000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1253104560443827e-17,1.3633394546770559e-16,-1.045261252493063e-16
24.575000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.128001120206358e-17,1.3665992560870623e-16,-1.0477605156758402e-16
24.600000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1306917843683358e-17,1.3698590574970676e-16,-1.0502597788586166e-16
24.625,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1333824485303112e-17,1.373118858907074e-16,-1.0527590420413934e-16
24.650000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1360731126922865e-17,1.3763786603170798e-16,-1.0552583052241707e-16
24.675000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1387637768542631e-17,1.3796384617270859e-16,-1.0577575684069475e-16
24.700000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1414544410162409e-17,1.382898263137092e-16,-1.0602568315897245e-16
24.725000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1441451051782164e-17,1.3861580645470979e-16,-1.062756094772501e-16
24.75,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1468357693401917e-17,1.3894178659571035e-16,-1.0652553579552778e-16
24.775000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1495264335021683e-17,1.3926776673671098e-16,-1.0677546211380549e-16
24.800000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1522170976641449e-17,1.3959374687771159e-16,-1.0702538843208319e-16
24.825000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1549077618261202e-17,1.3991972701871218e-16,-1.0727531475036087e-16
24.850000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1575984259880955e-17,1.4024570715971281e-16,-1.0752524106863857e-16
24.875,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1602890901500733e-17,1.4057168730071335e-16,-1.0777516738691623e-16
24.900000000000002,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1629797543120487e-17,1.4089766744171398e-16,-1.0802509370519393e-16
24.925000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1656704184740252e-17,1.4122364758271457e-16,-1.0827502002347161e-16
24.950000000000003,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1683610826360031e-17,1.4154962772371518e-16,-1.0852494634174931e-16
24.975000000000001,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1710517467979796e-17,1.4187560786471577e-16,-1.0877487266002699e-16
25,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1737424109599537e-17,1.4220158800571635e-16,-1.0902479897830467e-16
25,-0.21077555264723138,0.11060608297421938,-0.74976774114200917,1.1737424109599537e-17,1.4220158800571635e-16,-1.0902479897830467e-16
