"Time","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[1]","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[2]","ur10e_robotRun.ur10e_robot.tool0.frame_a.r_0[3]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[1]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[2]","ur10e_robotRun.ur10e_robot.tool0.frame_a.R.w[3]"
9.1899999999999995,0.79992921051875721,0.57944768193120233,-0.47229222316666231,0.12539364702507524,-0.083869732420003687,0.29104142197854294
9.2000000000000011,0.79858077505665837,0.57976446631664325,-0.47337724643031615,0.12567989760616263,-0.084325670423318885,0.2912416816862044
9.2100000000000009,0.79722932796243817,0.58007925167174179,-0.47446213420186112,0.12596552962115828,-0.084783245619175066,0.29144120319115907
9.2200000000000006,0.79587487004781765,0.58039202688078728,-0.47554687842793625,0.12625053481099768,-0.08524245881038317,0.29163998591768425
9.2249999999999996,0.79519651231493493,0.58054765719951629,-0.47608919417586848,0.12639279975810433,-0.085472679891656911,0.29173910006474324
9.2300000000000004,0.79451740219655742,0.58070278080848048,-0.47663147101164927,0.12653490489267022,-0.085703310758938958,0.29183802930717262
9.2400000000000002,0.79315692521460723,0.58101150233425147,-0.47771590393230129,0.12681863157346493,-0.086165802225122171,0.29203533280024641
9.25,0.79179343995236195,0.5813181803238483,-0.47880016914729279,0.12710170653977865,-0.086629933935750011,0.29223189585240072
9.2599999999999998,0.79042694730484842,0.58162280362948204,-0.47988425859213502,0.1273841214564175,-0.087095706583413354,0.2924277179321354
9.2699999999999996,0.78905744821192225,0.58192536108997184,-0.48096816418045779,0.12766586796696189,-0.087563120826428378,0.29262279852154194
9.2750000000000004,0.7883715715544406,0.58207586163679226,-0.48151004549545179,0.12780648795302041,-0.087797443742647849,0.29272006059976696
9.2799999999999994,0.78768494365846442,0.5822258415308893,-0.48205187780401509,0.12794693769445917,-0.088032177289015787,0.29281713711763124
9.2900000000000009,0.78630943467457093,0.58252423376470652,-0.48313539133269584,0.12822732224086056,-0.088502876560620461,0.29301073323077687
9.3000000000000007,0.78493092233575212,0.58282052659094363,-0.48421869661453065,0.1285070131877987,-0.08897521919614744,0.29320358638622729
9.3100000000000005,0.78354940776312276,0.58311470879631955,-0.48530178547570518,0.12878600209632321,-0.089449205715483468,0.29339569612322802
9.3200000000000003,0.78216489212359608,0.58340676915490131,-0.48638464972056772,0.12906428050721511,-0.089924836603413702,0.29358706199546536
9.3250000000000011,0.78147150928097742,0.58355200013011854,-0.48692599504477335,0.12920315062696727,-0.09016326882740168,0.29368246584662877
9.3300000000000001,0.7807773766300784,0.58369669642825694,-0.48746728113164234,0.12934183994090218,-0.090402112309261692,0.29377768357059592
9.3399999999999999,0.77938686254166312,0.58398447936560849,-0.4885496714696379,0.12961867189804485,-0.090881033246994564,0.29396756043129979
9.3499999999999996,0.77799335116382728,0.5842701067039856,-0.48963181247345927,0.12989476785956686,-0.091361599794942627,0.29415669217506241
9.3599999999999994,0.77659684384861671,0.58455356716838325,-0.49071369586022512,0.13017011928655789,-0.091843812295427499,0.2943450784136637
9.370000000000001,0.77519734199485013,0.58483484947191577,-0.49179531332527343,0.13044471762080007,-0.092327671054824215,0.29453271877408249
9.375,0.77449646856597365,0.58497467028299666,-0.49233601973599639,0.13058173169841747,-0.092570217867452662,0.29462625913748564
9.3800000000000008,0.77379484684945088,0.58511394235535052,-0.49287665669531699,0.13071855430128138,-0.092813176396363314,0.29471961287452442
9.3900000000000006,0.77238935987830271,0.58539083451263541,-0.4939577176418643,0.13099162073285611,-0.0933003285609771,0.29490576036806815
9.4000000000000004,0.77098088284256949,0.58566551457799743,-0.49503848762447461,0.13126390828131285,-0.093789127686765963,0.29509116095281807
9.4100000000000001,0.76956941733006357,0.58593797121860081,-0.49611895825150226,0.13153540831210606,-0.094279573933897062,0.29527581431561717
9.4199999999999999,0.76815496497632985,0.58620819309053407,-0.49719912110959846,0.13180611217209195,-0.094771667425549141,0.29545972015859306
9.4250000000000007,0.76744661925821023,0.58634246244028898,-0.49773908449019516,0.13194116282889934,-0.095018331916415955,0.29555139267129921
9.4299999999999997,0.7667375274648397,0.58647616883897424,-0.49827896776372693,0.13207601118974285,-0.095265408247753383,0.29564287819932583
9.4399999999999995,0.76531710652718365,0.58674188709835184,-0.49935848975717978,0.13234509667526309,-0.095760796449162466,0.29582528817079307
9.4500000000000011,0.76389370394326128,0.58700533649251885,-0.50043767861159794,0.13261335992066919,-0.096257832040792635,0.2960069498212286
9.4600000000000009,0.76246732154147834,0.58726650563491589,-0.50151652582698569,0.13288079220025184,-0.096756514996040252,0.2961878629148349
9.4700000000000006,0.76103796119893219,0.58752538312874281,-0.50259502288173175,0.13314738477022942,-0.097256845250112675,0.29636802723068212
9.4749999999999996,0.76032216489982996,0.5876539589431834,-0.50313413742995361,0.13328036342713792,-0.097507628083726858,0.29645782853277075
9.4800000000000004,0.75960562484161265,0.58778195756712726,-0.50367316123262507,0.13341312886998766,-0.097758822700610565,0.29654744256514282
9.4900000000000002,0.75817031444458383,0.58803621753329915,-0.50475093231487977,0.13367801572101684,-0.098262447206435108,0.29672610872918775
9.5,0.75673203203218287,0.58828815160076342,-0.50582832754215168,0.13394203652772665,-0.09876771858805812,0.29690402554986728
9.5099999999999998,0.75529077967820857,0.58853774833347283,-0.50690533830655959,0.13420518247783489,-0.099274636627486965,0.29708119287083173
9.5199999999999996,0.75384655950611179,0.58878499628600589,-0.50798195597870788,0.13446744474218128,-0.099783201067803931,0.29725761055157246
9.5250000000000004,0.75312333700918599,0.58890773591693757,-0.50852011481884318,0.13459824173953019,-0.10003810063962781,0.29734553821825532
9.5299999999999994,0.75239937328762607,0.58902988407129553,-0.50905817220597172,0.13472881450317561,-0.10029341172183102,0.29743327841880329
9.5400000000000009,0.75094922355479399,0.58927240017199456,-0.51013397808507954,0.13498928287635065,-0.10080526817106437,0.29760819640204905
9.5500000000000007,0.74949611266887484,0.5895125331006652,-0.51120936485689994,0.13524884097723466,-0.10131877001727539,0.29778236442036171
9.5600000000000005,0.74804004295382887,0.58975027137614189,-0.51228432380618794,0.13550747991112053,-0.10183391684604344,0.29795578239748105
9.5700000000000003,0.74658101678422584,0.58998560350877993,-0.5133588461962959,0.13576519076826229,-0.10235070820375192,0.29812845027527973
9.5750000000000011,0.74585039578490253,0.59010236367874858,-0.51389594094561075,0.1358936953793872,-0.10260972042821095,0.29821450291306573
9.5800000000000001,0.74511903658542977,0.59021851800064307,-0.51443292326920509,0.13602196462298977,-0.10286914359659563,0.29830036801144488
9.5899999999999999,0.74365410483378813,0.5904490033456864,-0.51550654624554815,0.13627779253445069,-0.10338922249080505,0.29847153558074324
9.6000000000000014,0.74218622405682244,0.59067704802994303,-0.51657970632463723,0.13653266554651475,-0.10391094431224056,0.29864195297443835
9.6099999999999994,0.74071539683341636,0.59090264053171127,-0.51765239468448954,0.13678657468825828,-0.1044343084464235,0.29881162020097707
9.620000000000001,0.73924162579400443,0.59112576932174432,-0.51872460248185637,0.13703951097390055,-0.10495931423815259,0.29898053728547114
9.625,0.73850363717944945,0.59123640621995366,-0.51926052340028406,0.1371656114836288,-0.10522243253967657,0.29906471453690231
9.6300000000000008,0.73776491362076047,0.5913464228634393,-0.51979632085225036,0.13729146540311751,-0.10548596099140344,0.29914870427000256
9.6400000000000006,0.73628526304778696,0.59156458961302982,-0.52086754090997345,0.13754242896166358,-0.10601424796946692,0.29931612121459161
9.6500000000000004,0.73480267686129919,0.59178025801977707,-0.52193825374814962,0.13779239262068577,-0.10654417439408322,0.29948278819531404
9.6600000000000001,0.73331715744754222,0.59199341659061666,-0.52300845076417812,0.13804134736491336,-0.10707573957026943,0.29964870525142467
9.6699999999999999,0.73182870804638311,0.5922040537097446,-0.52407812275611232,0.13828928411651614,-0.10760894254153112,0.29981387253651509
9.6750000000000007,0.73108338555518171,0.5923084231040564,-0.52461275903910665,0.13841286790908583,-0.10787615790975542,0.29989617505883265
9.6799999999999997,0.73033733169968051,0.5924121577924637,-0.52514726068288164,0.1385361937998614,-0.10814378237826457,0.29997829019094097
9.6899999999999995,0.72884303140397944,0.59261771726207357,-0.52621585555317341,0.13878206733262272,-0.1086802581364122,0.30014195836185131
9.7000000000000011,0.72734581020886979,0.59282072053588653,-0.52728389835465561,0.13902689561887982,-0.10921836882942555,0.30030487721265781
9.7100000000000009,0.72584567121717714,0.59302115602542649,-0.52835138005400417,0.13927066955031944,-0.10975811342885274,0.30046704692522608
9.7200000000000006,0.72434261758514806,0.59321901213663297,-0.52941829159694043,0.13951338000600041,-0.11029949086380759,0.30062846769895057
9.7250000000000014,0.72358999877998575,0.59331696930074018,-0.52995153072457069,0.13963433357680641,-0.11057079154836295,0.30070889730101114
9.7300000000000004,0.72283665252263118,0.59341427727006346,-0.5304846239082649,0.13975501785274708,-0.11084250002092921,0.30078913975118754
9.7400000000000002,0.72132777929326819,0.59360693982109769,-0.53155036789189081,0.13999557394551546,-0.11138713974431998,0.30094906331762222
9.75,0.71981600121467071,0.59379698818014426,-0.53261551443088295,0.1402350391272813,-0.11193340883510573,0.30110823865160102
9.7599999999999998,0.71830132165860849,0.59398441073284824,-0.533680054387494,0.14047340422919799,-0.11248130605120436,0.30126666602404634
9.7699999999999996,0.71678374404215317,0.59416919586139005,-0.53474397860952849,0.14071066007229704,-0.11303083011047534,0.30142434572459098
9.7750000000000004,0.7160238692515225,0.59426059579485635,-0.53527570715887696,0.14082886916464976,-0.11330620187480095,0.30150290525703105
9.7799999999999994,0.71526327125623446,0.59435133201251944,-0.5358072783295561,0.14094679749438532,-0.11358197984810169,0.30158127798824769
9.7900000000000009,0.71373990742962934,0.59453080748596998,-0.53686994393103527,0.14118180726333868,-0.11413475372774702,0.30173746321422051
9.8000000000000007,0.71221365615256338,0.59470761065040023,-0.53793196619332329,0.14141568016678885,-0.11468915033396669,0.30189290174749567
9.8100000000000005,0.71068452107033286,0.59488172987076093,-0.53899333587515863,0.14164840698197897,-0.11524516820747244,0.30204759395151137
9.8200000000000003,0.70915250588348344,0.59505315350851051,-0.54005404371470067,0.14187997847597805,-0.11580280584494358,0.30220154020816631
9.8250000000000011,0.70838541942239963,0.59513785084596071,-0.54058414654367004,0.14199532808956897,-0.11608223159333968,0.30227823373074969
9.8300000000000001,0.70761761434799431,0.59522186992183346,-0.54111408042957165,0.1421103854061613,-0.1163620616990562,0.30235474091839043
9.8399999999999999,0.70607985027545539,0.59538786746585604,-0.54217343671689855,0.14233961852014521,-0.11692293417806697,0.30250719650154967
9.8500000000000014,0.70453921753324822,0.5955511344928679,-0.54323210325335602,0.14256766855615013,-0.11748542164574348,0.30265890739575707
9.8599999999999994,0.70299572004472866,0.59571165935254122,-0.54429007069520896,0.14279452624365779,-0.11804952242153947,0.30280987405880594
9.870000000000001,0.70144936178939798,0.5958694303921539,-0.5453473296783593,0.14302018230303548,-0.11861523477992043,0.30296009696690163
9.875,0.70067511113317127,0.59594727958736204,-0.54587569056608254,0.14313255681990314,-0.11889869475104428,0.30303492966679857
9.8800000000000008,0.69990014672258594,0.59602443596478805,-0.54640387087322084,0.14324462744916874,-0.11918255697283738,0.3031095766050339
9.8900000000000006,0.69834807843678759,0.5961766644616594,-0.54745968521427946,0.14346785240516993,-0.11975148732492272,0.30325831342593584
9.9000000000000004,0.69679316165601035,0.59632610416607923,-0.54851476288396439,0.14368984784287372,-0.12032202381477393,0.30340630803479907
9.9100000000000001,0.69523540058613231,0.59647274341796375,-0.54956909443715374,0.14391060444980083,-0.12089416453620193,0.3035535609844261
9.9199999999999999,0.69367479949007005,0.59661657055596595,-0.55062267040859125,0.14413011290613295,-0.12146790753764829,0.30370007284739858
9.9250000000000007,0.69289343528002068,0.59668742593780111,-0.55114917208776726,0.14423939616353265,-0.12175537927115114,0.30377305105593921
9.9299999999999997,0.69211136268795226,0.59675757391770434,-0.55167548131293653,0.14434836388499683,-0.12204325082205221,0.30384584421618527
9.9399999999999995,0.69054509455729418,0.59689574183999705,-0.55272751764481476,0.14456534805219232,-0.12262019234624576,0.30399087570207467
9.9500000000000011,0.68897599953317146,0.59703106265909267,-0.55377876987886743,0.14478105606692296,-0.12319873002119279,0.30413516793621881
9.9600000000000009,0.68740408210839643,0.59716352471090572,-0.55482922846980054,0.14499547858190767,-0.12377886171170559,0.30427872156936769
9.9700000000000006,0.68582934683369035,0.59729311633125237,-0.55587888385243744,0.14520860624394569,-0.12436058523654746,0.30442153727255045
9.9750000000000014,0.68504092394059035,0.59735683208459978,-0.5564034073461035,0.14531468158054262,-0.12465204324245811,0.30449266861536783
9.9800000000000004,0.68425179831785499,0.59741982585608722,-0.55692772644177213,0.14542042969368274,-0.12494389836785384,0.30456361573607726
9.9900000000000002,0.68267144054809525,0.59754364167433527,-0.55797574708328901,0.1456309395868837,-0.12552879902307151,0.30470495758541644
10,0.68108827889488044,0.5976645520702959,-0.55902293572293282,0.14584012653256404,-0.12611528469957248,0.30484556363158605
10.01,0.67950231817175488,0.59778254537940567,-0.56006928269693712,0.1460479811544764,-0.12670335302115199,0.3049854346285934
10.02,0.67791356322156349,0.59789760994053931,-0.56111477834148693,0.14625449407298044,-0.12729300157333356,0.30512457134782944
10.025,0.67711813944081756,0.59795404029687449,-0.561637203889925,0.1463572444609193,-0.1275884176683566,0.30519386459951869
10.029999999999999,0.67632201894608557,0.59800973409391645,-0.56215941297321048,0.1464596559033865,-0.12788422789403997,0.30526297457968865
10.040000000000001,0.67472769030620516,0.59811890618134667,-0.5632031768892346,0.14666345725721361,-0.12847702947429757,0.30540064513566439
10.050000000000001,0.67313058232208023,0.59822511454647553,-0.56424606036724212,0.14686588874197778,-0.12907140375766527,0.30553758384737423
10.06,0.67153070007330939,0.59832834753503383,-0.5652880536655307,0.14706694096153589,-0.12966734814014547,0.30567379156673991
10.07,0.66992804869909783,0.5984285934950857,-0.56632914702307169,0.14726660451645671,-0.13026485997011811,0.30580926916621909
10.075000000000001,0.66912568621229374,0.59847759269889189,-0.5668493531684704,0.14736591260656223,-0.13056420283625783,0.30587673444934499
10.08,0.66832263310195428,0.59852584079494631,-0.56736933085141006,0.14746487001094255,-0.13086393663242119,0.30594401750179046
10.09,0.66671445837536314,0.59862007779587612,-0.56840859545632005,0.14766172804265176,-0.13146457542703394,0.30607803746654044
