"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
8.5250000000000004,0.00051179372217714369,1.4373367317406434e-05,0.43229973464419774,-8.6323717344331336e-06,2.8354584162639803e-05,-1.3681008924909301e-05
8.5500000000000007,0.00051210931083461636,1.4467743929439752e-05,0.43229973629366975,-8.6567474751706246e-06,3.0240401554008237e-05,-1.3681146097582337e-05
8.5750000000000011,0.00051244392418514184,1.4562390335348984e-05,0.43229973801968835,-8.6808134391484994e-06,3.1746224526254858e-05,-1.3681416359775485e-05
8.5999999999999996,0.00051279276190237559,1.4657303689659385e-05,0.4322997394551818,-8.7046120895900827e-06,3.2728596849601286e-05,-1.3681784484657692e-05
8.625,0.00051314975668448294,1.4752482133152191e-05,0.43229974057520221,-8.7282250957887255e-06,3.3116974360861105e-05,-1.3682207814809822e-05
8.6500000000000004,0.00051350838919574516,1.484792448936844e-05,0.43229974181358144,-8.7516553035556017e-06,3.2910088315248806e-05,-1.3682643358291824e-05
8.6750000000000007,0.00051386251576434889,1.4943629447068431e-05,0.43229974327704518,-8.7749153330106634e-06,3.2168563099566454e-05,-1.3683047359576904e-05
8.7000000000000011,0.00051420724129329874,1.5039596154793624e-05,0.43229974494204959,-8.7980408202931239e-06,3.1029770492821953e-05,-1.3683382802321372e-05
8.7249999999999996,0.00051453907591525428,1.5135823708577585e-05,0.43229974648402197,-8.8211078231149375e-06,2.9644106958556909e-05,-1.3683620003842945e-05
8.75,0.00051485606037695913,1.5232311907108422e-05,0.43229974791719056,-8.8441578868134615e-06,2.8154936271994536e-05,-1.3683744487138925e-05
8.7750000000000004,0.00051515686303828983,1.5329060643616351e-05,0.4322997492141159,-8.8672404632364233e-06,2.6710301998643998e-05,-1.368374602342846e-05
8.8000000000000007,0.0005154432244310152,1.5426070029018674e-05,0.4322997504098679,-8.8903729136022683e-06,2.5453031784720155e-05,-1.3683635179985981e-05
8.8250000000000011,0.00051571679997172314,1.5523340230639276e-05,0.43229975154498929,-8.9135765538264327e-06,2.4527540205236128e-05,-1.3683422329503162e-05
8.8499999999999996,0.00051598204501428723,1.5620871441187538e-05,0.43229975266391207,-8.9368333120366692e-06,2.3989333813867448e-05,-1.3683141533063756e-05
8.875,0.00051624289519016427,1.5718663878292889e-05,0.43229975381659902,-8.960134023233235e-06,2.3917964765721364e-05,-1.3682822140235241e-05
8.9000000000000004,0.00051650417614284422,1.5816717215539745e-05,0.4322997549824949,-8.9834431013951449e-06,2.4273232027700252e-05,-1.3682500358262726e-05
8.9250000000000007,0.00051677061910008354,1.5915031310044817e-05,0.43229975616561533,-9.0067311923003072e-06,2.5049297081383711e-05,-1.3682211712312248e-05
8.9500000000000011,0.00051704561854535669,1.6013605170311982e-05,0.4322997573659661,-9.0299523464701639e-06,2.6124398419729282e-05,-1.3681984300466224e-05
8.9749999999999996,0.00051733311691481857,1.6112438085705107e-05,0.4322997585829329,-9.0530649516375297e-06,2.7412228351781787e-05,-1.368184944526441e-05
9,0.00051763362274649823,1.6211528402387256e-05,0.43229975983931868,-9.0760272063060616e-06,2.8763086609700987e-05,-1.3681813195633303e-05
9.0250000000000004,0.00051794892221831556,1.6310874793292206e-05,0.43229976114845903,-9.0987965137750601e-06,3.0046418417814661e-05,-1.3681891090916172e-05
9.0500000000000007,0.00051827649694624676,1.6410475198167657e-05,0.43229976251189139,-9.1213557260766007e-06,3.1146792114986508e-05,-1.3682064562552021e-05
9.0750000000000011,0.00051861547501035694,1.6510327821049094e-05,0.43229976393655095,-9.1436771410947764e-06,3.1939720157451685e-05,-1.3682328166517734e-05
9.0999999999999996,0.00051896135204529598,1.6610430657274394e-05,0.43229976539953469,-9.1657791078129696e-06,3.2393469213744945e-05,-1.3682646080568919e-05
9.125,0.00051931105912202688,1.6710781765356841e-05,0.43229976689068506,-9.1876606478163807e-06,3.2435865415150536e-05,-1.3682994565036744e-05
9.1500000000000004,0.00051966036333088786,1.6811379640972134e-05,0.43229976839049716,-9.2093605296626404e-06,3.2115583541260004e-05,-1.3683338655867895e-05
9.1750000000000007,0.00052000517467634883,1.6912222624199135e-05,0.43229976988084517,-9.2309075391860079e-06,3.1447948684805571e-05,-1.368364507441229e-05
9.2000000000000011,0.00052034277431666756,1.7013309791189078e-05,0.4322997713517544,-9.252343737170789e-06,3.0531229395728476e-05,-1.3683890394976239e-05
9.2249999999999996,0.00052067006723073551,1.7114640140079185e-05,0.43229977279073017,-9.273713442201776e-06,2.9463216534231472e-05,-1.3684048163395899e-05
9.25,0.00052098635807193135,1.7216213192961161e-05,0.43229977419333099,-9.2950482554458106e-06,2.8351902627579285e-05,-1.3684111485417577e-05
9.2750000000000004,0.00052129121398758395,1.7318028654137883e-05,0.43229977555627946,-9.3163843018674591e-06,2.7328674695476402e-05,-1.368407525639708e-05
9.3000000000000007,0.00052158570708401122,1.7420086249320629e-05,0.43229977688057103,-9.3377360197756195e-06,2.64802336084812e-05,-1.368394769956547e-05
9.3250000000000011,0.0005218723624492266,1.7522386046609664e-05,0.43229977817211307,-9.359111555651013e-06,2.5904907464853954e-05,-1.3683748863126462e-05
9.3499999999999996,0.00052215342355507277,1.7624927733949443e-05,0.43229977943778447,-9.3805068492308359e-06,2.5649170341182255e-05,-1.3683497485281095e-05
9.375,0.00052243320897143748,1.7727711187413815e-05,0.43229978069214497,-9.4018956056766385e-06,2.5726873317788746e-05,-1.3683230149002714e-05
9.4000000000000004,0.00052271427467798562,1.7830735898826729e-05,0.43229978194446317,-9.4232616815808142e-06,2.614641564156502e-05,-1.3682968791576558e-05
9.4250000000000007,0.00052300061378562272,1.7934001034972504e-05,0.43229978321186735,-9.4445549719070812e-06,2.6824027424817228e-05,-1.3682748926562192e-05
9.4500000000000011,0.00052329468121824012,1.8037505842650756e-05,0.43229978450384421,-9.4657514989384567e-06,2.7735047755779316e-05,-1.3682592001243649e-05
9.4749999999999996,0.00052359807000161975,1.8141248592900793e-05,0.4322997858302699,-9.4868016337003995e-06,2.8734862691425789e-05,-1.3682513886812505e-05
9.5,0.00052391275726876231,1.8245228237207036e-05,0.43229978719970019,-9.507676992609779e-06,2.9769443963187796e-05,-1.3682532240769834e-05
9.5250000000000004,0.0005242369533796881,1.8349442420837365e-05,0.4322997886087766,-9.5283542650741015e-06,3.0705186418750511e-05,-1.3682633188721592e-05
9.5500000000000007,0.00052457169327408055,1.845388975097462e-05,0.43229979006327229,-9.5488056411695713e-06,3.1465776136869744e-05,-1.3682826492571229e-05
9.5750000000000011,0.00052491259662026436,1.8558567835980704e-05,0.43229979154844278,-9.5690455831515207e-06,3.1994546269213423e-05,-1.3683073967142609e-05
9.6000000000000014,0.0005252592975017546,1.8663474962066453e-05,0.43229979306497146,-9.5890547703112273e-06,3.2210940436677383e-05,-1.3683373166705996e-05
9.625,0.00052560687720533883,1.8768609278803005e-05,0.43229979459372603,-9.6088779594471087e-06,3.21618324060402e-05,-1.3683679155411921e-05
9.6500000000000004,0.00052595337805356828,1.8873968856511651e-05,0.43229979612893243,-9.6285132883529816e-06,3.1790595066178474e-05,-1.3683975030337494e-05
9.6750000000000007,0.00052629264611042616,1.8979551238762616e-05,0.4322997976435376,-9.6480639273678614e-06,3.1272743660831057e-05,-1.3684202735492521e-05
9.7000000000000011,0.00052662693674614342,1.9085357337740663e-05,0.43229979914741601,-9.667492587418982e-06,3.0545532403692272e-05,-1.3684383525308661e-05
9.7250000000000014,0.00052695329504257342,1.9191385235707893e-05,0.43229980062388995,-9.6868719195588942e-06,2.9831211640929123e-05,-1.3684487731133226e-05
9.75,0.00052727246610234147,1.9297635416234906e-05,0.43229980207716479,-9.7061836043326177e-06,2.907373944240049e-05,-1.3684522834117942e-05
9.7750000000000004,0.00052758530205514556,1.9404106285706642e-05,0.43229980350621677,-9.7254486783458747e-06,2.8437338371478056e-05,-1.368449531185474e-05
9.8000000000000007,0.00052789174969572136,1.951079796795605e-05,0.43229980491117592,-9.7446653522146624e-06,2.7909166907122353e-05,-1.368440478345037e-05
9.8250000000000011,0.00052819471018128884,1.9617708999075116e-05,0.43229980630098325,-9.7638244894629643e-06,2.7560126172730928e-05,-1.3684277785411472e-05
9.8500000000000014,0.00052849462462894493,1.9724839133033542e-05,0.43229980767692716,-9.7829251739661348e-06,2.7403786531415869e-05,-1.3684118327010496e-05
9.875,0.00052879305816807664,1.9832187562073592e-05,0.4322998090450525,-9.8019489701175916e-06,2.7431674951422066e-05,-1.3683941465247043e-05
9.9000000000000004,0.00052909251749302521,1.9939752962278363e-05,0.4322998104143575,-9.8208733918856195e-06,2.7656472700130016e-05,-1.3683770929657531e-05
9.9250000000000007,0.00052939435053898475,2.0047534262445221e-05,0.43229981179052912,-9.8396849966009269e-06,2.8051739682910865e-05,-1.3683619997146013e-05
9.9500000000000011,0.00052970073290577006,2.015552973737431e-05,0.43229981318273736,-9.8583621015631278e-06,2.8575147807328399e-05,-1.3683510091566074e-05
9.9750000000000014,0.00053001278438263996,2.0263738089285863e-05,0.43229981459605338,-9.8768933125860787e-06,2.9192656448716431e-05,-1.3683452572814244e-05
10,0.00053033106394700783,2.0372157506593658e-05,0.43229981603467915,-9.895270851080614e-06,2.9824451868424983e-05,-1.3683454336846573e-05
10.025,0.00053065628604415072,2.0480786525718331e-05,0.43229981750231139,-9.9134831422556406e-06,3.0430645675582158e-05,-1.3683522708643429e-05
10.050000000000001,0.00053098701859978557,2.0589623427275975e-05,0.43229981899545611,-9.9315294439821642e-06,3.0941314682624197e-05,-1.3683644650671973e-05
10.075000000000001,0.00053132337527244842,2.0698666638795175e-05,0.43229982051567506,-9.9494008080979987e-06,3.1312437070905301e-05,-1.3683821716329397e-05
10.100000000000001,0.00053166259284416354,2.0807914526089723e-05,0.43229982205312112,-9.9670974309524301e-06,3.1524063864791112e-05,-1.3684026559051589e-05
10.125,0.00053200403124587046,2.0917365473445862e-05,0.4322998236064321,-9.9846143556619475e-06,3.1536346225820831e-05,-1.3684253257874038e-05
10.15,0.00053234491379818244,2.1027017864541539e-05,0.43229982516405313,-1.0001957611666692e-05,3.1390952806163039e-05,-1.3684473203597632e-05
10.175000000000001,0.00053268370696103078,2.1136869900352797e-05,0.43229982672068967,-1.0019128949382166e-05,3.1069908964834252e-05,-1.3684671244819259e-05
10.200000000000001,0.00053301753742998018,2.1246918667089557e-05,0.43229982826220725,-1.0036184836592784e-05,3.069873078644693e-05,-1.3684816874292145e-05
10.225000000000001,0.00053334752876420277,2.1357165300511088e-05,0.43229982979408016,-1.0053104002796204e-05,3.0230332311520715e-05,-1.3684921996055959e-05
10.25,0.00053367301832755868,2.1467606821208211e-05,0.43229983131041183,-1.0069918452645087e-05,2.9794149884250488e-05,-1.368497847615403e-05
10.275,0.00053399410820865632,2.1578243688201693e-05,0.43229983281211076,-1.0086623255363331e-05,2.9370241978008748e-05,-1.3684987567739123e-05
10.300000000000001,0.00053431177205118989,2.1689073905701375e-05,0.43229983430135094,-1.0103223901659479e-05,2.9016270790672222e-05,-1.368495880355889e-05
10.325000000000001,0.0005346264448684387,2.1800096366836397e-05,0.43229983577888442,-1.0119724617699622e-05,2.8766366616572755e-05,-1.3684896361078205e-05
10.350000000000001,0.00053493890158277262,2.1911310523677617e-05,0.43229983724788384,-1.0136119859159543e-05,2.861182050392109e-05,-1.3684808521718629e-05
10.375,0.00053525121083477514,2.2022713748870347e-05,0.4322998387153188,-1.0152405518867601e-05,2.8586240507697258e-05,-1.3684716705646384e-05
10.4,0.00053556277356271535,2.2134306798444477e-05,0.43229984017944112,-1.0168580528969592e-05,2.8669811568225901e-05,-1.3684614876125222e-05
10.425000000000001,0.00053587681653720939,2.2246085539579794e-05,0.43229984165305285,-1.0184622344678554e-05,2.8842873104587184e-05,-1.3684537634891899e-05
10.450000000000001,0.00053619198172945748,2.2358051711627969e-05,0.43229984313076614,-1.0200540454264223e-05,2.9113699530517697e-05,-1.3684470419350986e-05
10.475000000000001,0.0005365106867973613,2.2470199834500727e-05,0.43229984462406201,-1.021630603952382e-05,2.9396999926482304e-05,-1.3684440268078586e-05
10.5,0.0005368322933539929,2.2582531355225249e-05,0.43229984612990896,-1.0231926709955741e-05,2.9715295513557014e-05,-1.368444004148993e-05
10.525,0.0005371566881963106,2.2695044966166016e-05,0.4322998476484104,-1.0247393123236889e-05,3.0048513659808018e-05,-1.3684468820218491e-05
10.550000000000001,0.00053748392324084353,2.2807735710189826e-05,0.43229984918179615,-1.0262671582350232e-05,3.0320366176428651e-05,-1.3684528257430269e-05
10.575000000000001,0.00053781397040302665,2.2920606268888293e-05,0.43229985072885996,-1.0277780315903933e-05,3.0572121627342879e-05,-1.3684617458834972e-05
10.600000000000001,0.0005381456623972439,2.3033651769288122e-05,0.43229985228630369,-1.0292701452167412e-05,3.0759674847526251e-05,-1.3684724314737216e-05
10.625,0.00053847858941700024,2.3146870500603111e-05,0.4322998538529696,-1.0307428716796863e-05,3.0867541552022872e-05,-1.3684844573708087e-05
10.65,0.00053881321292094191,2.3260264389247543e-05,0.43229985543016147,-1.0321969174956538e-05,3.0913157670369498e-05,-1.3684983023028058e-05
10.675000000000001,0.0005391465407772355,2.3373824807374684e-05,0.43229985700657997,-1.0336329260138394e-05,3.0888682799350832e-05,-1.3685106821662141e-05
10.700000000000001,0.00053947989212727574,2.3487555558743988e-05,0.43229985858720665,-1.0350506136008331e-05,3.0797573538143705e-05,-1.3685230448239991e-05
10.725000000000001,0.00053981253839490578,2.3601453950651954e-05,0.43229986016869726,-1.0364523372577488e-05,3.0659603529252744e-05,-1.3685345587462967e-05
10.75,0.00054014286552807713,2.3715514045710985e-05,0.43229986174367124,-1.0378432148576645e-05,3.0517556330357195e-05,-1.3685433833041159e-05
10.775,0.00054047180233203528,2.3829739260587094e-05,0.43229986331637565,-1.039220301323707e-05,3.0346812169853388e-05,-1.3685505776862622e-05
10.800000000000001,0.00054079935263100752,2.3944129263201607e-05,0.43229986488674504,-1.0405834967047127e-05,3.0150374785584306e-05,-1.3685561442846074e-05
10.825000000000001,0.00054112561435128311,2.405867555007772e-05,0.43229986645310137,-1.0419302415696641e-05,3.0005160339038892e-05,-1.3685601443473638e-05
10.850000000000001,0.00054145053377970985,2.4173382785423049e-05,0.43229986801636494,-1.0432619397817016e-05,2.9868979858034947e-05,-1.3685625442795225e-05
10.875,0.00054177411091628773,2.4288250969237591e-05,0.43229986957653582,-1.0445785913408245e-05,2.9741833342572474e-05,-1.3685633440810837e-05
10.9,0.00054209740338424632,2.4403271954950858e-05,0.43229987113675439,-1.0458788849719562e-05,2.9658584394234179e-05,-1.3685637285949173e-05
10.925000000000001,0.00054242032252058115,2.4518446425508713e-05,0.4322998726967574,-1.047162930602323e-05,2.9616310316558178e-05,-1.3685635984929014e-05
10.950000000000001,0.00054274259882595109,2.4633776456787822e-05,0.43229987425574457,-1.0484310623658199e-05,2.9606127305384246e-05,-1.3685626518580927e-05
10.975000000000001,0.00054306460680037547,2.4749259771710029e-05,0.4322998758151046,-1.0496780976074577e-05,2.9630222964542973e-05,-1.3685613206015769e-05
11,0.00054338675941639531,2.4864893859272123e-05,0.43229987737636871,-1.0508983212562405e-05,2.9691009631191546e-05,-1.3685600810048192e-05
11,0.00054338675941639531,2.4864893859272123e-05,0.43229987737636871,-1.0508983212562405e-05,2.9691009631191546e-05,-1.3685600810048192e-05
11.025,0.00054393132535574082,2.4986830773458796e-05,0.43229988116467472,-1.202766604323666e-05,8.6208935458069905e-05,8.5191093771196399e-06
11.050000000000001,0.00054513261306811541,2.5124688990811221e-05,0.43229988601274677,-1.3334893484360413e-05,0.00014253792421852374,1.3119325039488188e-05
11.075000000000001,0.00054688221079456382,2.5272383357450556e-05,0.43229989152812076,-1.3711585960571901e-05,0.00018337113481297203,1.3570602965024497e-05
11.100000000000001,0.0005489931547689121,2.541989069943501e-05,0.43229989946486785,-1.3166780061719345e-05,0.00020517346022653349,1.3676269532872459e-05
11.125,0.00055125182982153581,2.5558220688393424e-05,0.43229990902593435,-1.1962837910828301e-05,0.00020671038773809611,1.3680657182161439e-05
11.15,0.0005534415568323155,2.5682007989497101e-05,0.43229991868153084,-1.0499636928527707e-05,0.00018904953769908355,1.3659592469296114e-05
11.175000000000001,0.00055536423407428538,2.5790194826238417e-05,0.4322999275546201,-9.1939379613758185e-06,0.00015522175220133408,1.3644084722239957e-05
11.200000000000001,0.00055686328615577605,2.5886024989867478e-05,0.43229993524287413,-8.3595203252672382e-06,0.00010985858383897035,1.3630620249664463e-05
11.225000000000001,0.00055783709843156514,2.597545664029387e-05,0.43229994107300324,-8.1382656184528773e-06,5.8542367805620043e-05,1.361898199437851e-05
11.25,0.00055824711588487873,2.6065226661931525e-05,0.43229994439542818,-8.4834043861627578e-06,7.1712085790846456e-06,1.3615038793245867e-05
11.275,0.00055811818927057819,2.616082435887068e-05,0.432299945226993,-9.1998004741619318e-06,-3.8712623353696038e-05,1.3619709334554344e-05
11.300000000000001,0.00055753177045130518,2.6265039975408532e-05,0.43229994407317479,-1.0024789060648793e-05,-7.4549286564067242e-05,1.3630281025603614e-05
11.325000000000001,0.00055661276384344602,2.6377813882790537e-05,0.43229994124718363,-1.07123865852696e-05,-9.7140452464064135e-05,1.3645759999461832e-05
11.350000000000001,0.00055551360342672731,2.6496786723812308e-05,0.43229993709408343,-1.1093785793516497e-05,-0.00010488706152117241,1.366488644612562e-05
11.375,0.0005543966057338695,2.6618267022361445e-05,0.43229993249269338,-1.1106314323670275e-05,-9.7875405595932566e-05,1.3684572923447492e-05
11.4,0.00055341606273530929,2.6738336183635265e-05,0.43229992834272946,-1.0793781329713941e-05,-7.7783409287357068e-05,1.3702154576284305e-05
11.425000000000001,0.00055270191620766167,2.6853932735858892e-05,0.43229992497304215,-1.0280241533711331e-05,-4.7591952252930628e-05,1.3716067563554786e-05
11.450000000000001,0.0005523472126367305,2.6963564299955314e-05,0.432299922688342,-9.7252896926569793e-06,-1.1182135709885458e-05,1.372492823446392e-05
11.475000000000001,0.00055240047635795914,2.7067467941028072e-05,0.43229992211711565,-9.2745627291606677e-06,2.7137185539842663e-05,1.3727834561023351e-05
11.496443295924255,0.00055277399700778026,2.7153214884809391e-05,0.43229992323960365,-9.0462211268448532e-06,5.8284682029770245e-05,1.3725669353463261e-05
11.496443295924255,0.00055277399700778026,2.7153214884809391e-05,0.43229992323960365,-9.0462211268448532e-06,5.8284682029770245e-05,1.3725669353463261e-05
11.496443296976015,0.00055277399703315677,2.7153214888965982e-05,0.43229992323960376,-9.0462211196226522e-06,5.8284683474410409e-05,1.3725669353269343e-05
11.496443296976015,0.00055277399703315677,2.7153214888965982e-05,0.43229992323960376,-9.0462211196226522e-06,5.8284683474410409e-05,1.3725669353269343e-05
11.5,0.00055286360446658682,2.7167250840458169e-05,0.43229992352363728,-9.0241376727142766e-06,6.3110691753021669e-05,1.3724956650318518e-05
11.525,0.00055368868228551746,2.726538868666429e-05,0.43229992627506963,-8.9942795312953434e-06,9.2901999466526032e-05,1.3717301628449212e-05
11.550000000000001,0.00055479598640127378,2.7364056870929055e-05,0.43229993041608,-9.1479431632726668e-06,0.00011382145799827097,1.3705948700221944e-05
11.575000000000001,0.00055608616072255908,2.7464788447500566e-05,0.4322999356857446,-9.410263220800272e-06,0.00012434127803967503,1.3692390520575903e-05
11.600000000000001,0.00055744699239901373,2.7568353173146951e-05,0.43229994158955659,-9.691751780607814e-06,0.00012394555588910732,1.3678184440572964e-05
11.625,0.00055875902423086822,2.7674735926254865e-05,0.43229994758300627,-9.9047928259798064e-06,0.00011311291801972247,1.3664914877731888e-05
11.65,0.00055991423208291485,2.7782950422408143e-05,0.43229995316628994,-9.9885092302996667e-06,9.357781483531538e-05,1.3653927867452991e-05
11.675000000000001,0.00056082914759846957,2.7891493022896866e-05,0.43229995794100173,-9.9254528456250112e-06,6.7957960651211398e-05,1.3646198166384489e-05
11.700000000000001,0.00056144949201392396,2.7998847016147459e-05,0.43229996159279116,-9.7373157429991258e-06,3.9331953021570358e-05,1.3642312969513596e-05
11.725000000000001,0.0005617548244958656,2.8103834397547799e-05,0.43229996392433223,-9.4768399097167452e-06,1.0950704453007743e-05,1.3642441770044858e-05
11.75,0.00056176206031216232,2.8205934782652778e-05,0.43229996490229683,-9.2134073374094028e-06,-1.4109996659686481e-05,1.3646320728321878e-05
11.775,0.00056152046556403365,2.8305391110453724e-05,0.43229996466698539,-9.0092425080102581e-06,-3.3330980053685052e-05,1.3653322945137672e-05
11.800000000000001,0.00056110237103224655,2.8403035196351427e-05,0.43229996348791605,-8.9008102797708645e-06,-4.5010213776319093e-05,1.3662565191507291e-05
11.825000000000001,0.00056059398554807118,2.8499959710081146e-05,0.43229996170809482,-8.8930091049652282e-06,-4.8374257374786686e-05,1.3672997070034132e-05
11.850000000000001,0.00056008568470503777,2.8597176582384691e-05,0.43229995970644752,-8.9633973124900679e-06,-4.3587643741094415e-05,1.3683495280181777e-05
11.875,0.00055965860448423186,2.8695322618119196e-05,0.43229995784874403,-9.0779934640368283e-06,-3.1597968063151081e-05,1.3693014905362522e-05
11.9,0.00055938246266954491,2.8794641329962714e-05,0.43229995647538688,-9.1945339011265008e-06,-1.4083517928641088e-05,1.3700617863298371e-05
11.925000000000001,0.00055931306845824187,2.8895073895858566e-05,0.43229995587718956,-9.2684395587653406e-06,6.711537326591302e-06,1.3705520710420671e-05
11.950000000000001,0.00055947876969167907,2.8996108228749538e-05,0.43229995623902823,-9.2721280313321354e-06,2.8310735128166912e-05,1.3707265235429078e-05
11.975000000000001,0.00055987767712214098,2.9096886814984081e-05,0.43229995761811446,-9.2012878686966693e-06,4.821934630641629e-05,1.3705771547857149e-05
12,0.00056048094342612284,2.9196647661576215e-05,0.43229995994898573,-9.0751297313545181e-06,6.4359505220896353e-05,1.3701346244904768e-05
12.025,0.00056124039936135135,2.9294888702924457e-05,0.43229996307665891,-8.9234660102606951e-06,7.5184712056809651e-05,1.3694595766018312e-05
12.050000000000001,0.00056208987300211742,2.9391415143668923e-05,0.4322999667560643,-8.7855949208613906e-06,7.9798586591585402e-05,1.3686414839692719e-05
12.075000000000001,0.00056296020211694389,2.9486532737103833e-05,0.43229997070764392,-8.6886599561027454e-06,7.8113872839421592e-05,1.3677802699485864e-05
12.100000000000001,0.0005637865254498537,2.9580757341977561e-05,0.4322999746441058,-8.6421486644435837e-06,7.06894323604442e-05,1.366972943081425e-05
12.125,0.00056451080942083044,2.9674663690140021e-05,0.43229997828520911,-8.641151686071519e-06,5.8664584685789909e-05,1.366308003381344e-05
12.15,0.00056508960420739262,2.9768706699229369e-05,0.43229998140048831,-8.6685366215398055e-06,4.3591619604802886e-05,1.3658528628734703e-05
12.175000000000001,0.0005654966287094741,2.9863137469841485e-05,0.4322999838250654,-8.7001937033744088e-06,2.7288363973015901e-05,1.3656489301475457e-05
12.200000000000001,0.00056572657888084572,2.9957901587660128e-05,0.43229998548500287,-8.7141786940925125e-06,1.1583435639065524e-05,1.3657047000118327e-05
12.225000000000001,0.0005657936950145781,3.0052725482411629e-05,0.43229998639260214,-8.6967628095673761e-06,-1.8579635194057334e-06,1.3659981772270297e-05
12.25,0.00056572912143417777,3.0147225820001202e-05,0.43229998664020164,-8.6456519850522482e-06,-1.1716062687267885e-05,1.3664814444546294e-05
12.275,0.00056557638209764783,3.0241043237815367e-05,0.43229998638811945,-8.5696141080870742e-06,-1.7158335633460187e-05,1.3670884321566686e-05
12.300000000000001,0.00056538084269606504,3.0334000044282088e-05,0.43229998582168061,-8.4800876847635944e-06,-1.7894021186863602e-05,1.3677517961167122e-05
12.325000000000001,0.00056519235092860514,3.0426066358787327e-05,0.43229998516224055,-8.3934119808514221e-06,-1.4164152199425721e-05,1.3683987408743668e-05
12.350000000000001,0.00056505790505622549,3.0517233019443618e-05,0.43229998462347863,-8.3221097238721264e-06,-6.5241335711894625e-06,1.3689603846236348e-05
12.375,0.00056502546618701264,3.0607653976578078e-05,0.4322999844395165,-8.2812561070824078e-06,3.959684526134859e-06,1.3693677096978684e-05
12.4,0.00056511249488892194,3.0697640350670839e-05,0.4322999847168173,-8.2656522629078374e-06,1.6050900746207758e-05,1.3695976178488992e-05
12.425000000000001,0.00056533864553023493,3.0787504720282619e-05,0.4322999855805994,-8.2736741750618462e-06,2.8208585148133874e-05,1.3696236274991016e-05
12.450000000000001,0.00056569401583779315,3.0877401306285372e-05,0.43229998702368294,-8.2900062941620488e-06,3.9192083325605103e-05,1.3694613603290233e-05
12.475000000000001,0.00056616267146626751,3.0967479570843767e-05,0.4322999890164968,-8.3004086689652134e-06,4.7670919137848042e-05,1.3691352754178513e-05
12.5,0.0005667104066239989,3.1057624048391627e-05,0.43229999144138942,-8.2894143233892499e-06,5.2803244758517743e-05,1.3686947030326198e-05
12.525,0.00056729991936740182,3.1147575883446715e-05,0.43229999415040071,-8.2530428315733376e-06,5.4293797219031435e-05,1.3681924417204898e-05
12.550000000000001,0.00056788757192341118,3.1237041237144293e-05,0.43229999696023597,-8.1894415743244019e-06,5.2118967538236275e-05,1.3676904182536105e-05
12.575000000000001,0.00056843724213442902,3.1325738935870963e-05,0.43229999969892274,-8.1107055507585393e-06,4.6844441982140042e-05,1.3672398497387656e-05
12.600000000000001,0.00056891954123619928,3.1413575358114931e-05,0.43230000221828646,-8.0281965239728866e-06,3.9177639825077558e-05,1.3668838402495441e-05
12.625,0.00056931154956287163,3.1500526990693027e-05,0.43230000439126975,-7.954216218676705e-06,3.0077257332446656e-05,1.3666567007065094e-05
12.65,0.00056960171017981327,3.1586731037448396e-05,0.43230000613751229,-7.8979578139546915e-06,2.0596158102570519e-05,1.3665775007610268e-05
12.675000000000001,0.00056979041131581705,3.1672396270356289e-05,0.43230000743018354,-7.8620998596070152e-06,1.1760821731413834e-05,1.3666483342181824e-05
12.700000000000001,0.00056988830628255038,3.175772210661419e-05,0.43230000828977289,-7.8442920060543325e-06,4.4490806374189589e-06,1.3668556366622598e-05
12.725000000000001,0.0005699158577845264,3.1842927526998699e-05,0.43230000878247121,-7.8376110377679737e-06,-5.7424217601402119e-07,1.3671711998169229e-05
12.75,0.00056989965257004315,3.1928087725967058e-05,0.43230000901080284,-7.8321875255652028e-06,-2.9290846485710512e-06,1.3675554262259961e-05
12.775,0.00056986975077158669,3.2013185563314545e-05,0.4323000091013558,-7.8189780878225857e-06,-2.5185244021272103e-06,1.3679625786931198e-05
12.800000000000001,0.00056985626649686352,3.2098088979727696e-05,0.43230000919097639,-7.7915897560718951e-06,4.097078464761655e-07,1.3683452210328263e-05
12.825000000000001,0.0005698845981667028,3.2182614688635412e-05,0.43230000940441932,-7.7500677563363611e-06,5.3463785214119457e-06,1.3686623064871021e-05
12.850000000000001,0.00056997371826256063,3.2266617026240254e-05,0.43230000984171318,-7.6987468553637319e-06,1.1620566815376193e-05,1.368882769840348e-05
12.875,0.00057013472365046228,3.2350000301419582e-05,0.43230001057187589,-7.6446182768765989e-06,1.8451919570330533e-05,1.368988055208726e-05
12.9,0.00057036947675177807,3.2432779256778195e-05,0.43230001162361958,-7.5953299821032818e-06,2.5063217501769891e-05,1.3689749494911994e-05
12.925000000000001,0.00057067245407239789,3.2515034012390306e-05,0.43230001299412774,-7.5543913159792887e-06,3.0755397827870201e-05,1.3688525299273025e-05
12.950000000000001,0.00057103183877265761,3.2596844557145143e-05,0.43230001464982165,-7.5237124475457395e-06,3.4953056445023957e-05,1.3686397058169718e-05
12.975000000000001,0.00057142959164606963,3.2678314209325965e-05,0.43230001652603772,-7.4997018659179472e-06,3.7290970557793602e-05,1.3683655813844122e-05
